cell_specimen_id,cre_line,omitted,exposure_level,AUC,PeakAmplitude,LatencyToPeak,TroughAmplitude,LatencyToTrough,PeakToTrough,Slope_0_200ms,FWHM,Energy,Mean_0_500ms,Mean_500_1000ms,Skewness,Kurtosis,ZeroCrossings,RiseTime_10to90,DecayTime_Half
1086497129,Sst-IRES-Cre,False,familiar,0.04897694621300483,0.3087124533620206,0.9887640449438202,-0.1060489846504084,0.011235955056179803,0.414761438012429,1.6913298754984678,1.6853932584269664,1.2588109069821827,0.08461092720777683,0.037155444651739984,0.9360538874770682,-0.40247418193767226,6,1.9550561797752808,0.1685393258426966
1086497129,Sst-IRES-Cre,False,novel,0.004093084708652086,0.04613280759326458,1.0224719101123596,-0.020548096653934922,0.011235955056179803,0.0666809042471995,0.15187592751854107,1.651685393258427,0.026812171787431668,0.008588444160470868,0.00551307918776221,0.9294287054185782,-0.3738373392694512,6,2.0224719101123596,0.1348314606741572
1086497129,Sst-IRES-Cre,True,familiar,-0.2106766362339614,0.22460778767610037,-0.4943820224719101,-0.19247593013934516,0.7528089887640448,0.4170837178154455,-0.17480346461251664,1.6516853932584268,1.6979899690822804,-0.16395025734097818,-0.08847319983280916,1.1534785245507586,0.08616439925103858,4,0.4382022471910112,0.1348314606741573
1086497129,Sst-IRES-Cre,True,novel,-0.03605800383613055,0.042239887020353827,-0.4606741573033708,-0.03836419384456672,0.7528089887640448,0.08060408086492055,-0.0552223953171311,1.685393258426966,0.051854968817571886,-0.02659286474059795,-0.014896564488818868,1.0732479956873353,0.018497785737078498,6,0.5056179775280899,0.101123595505618
1086497149,Vip-IRES-Cre,False,novel,-0.05038433173315352,0.025713923851784976,0.1797752808988764,-0.04384765630616204,0.7191011235955056,0.06956158015794701,0.19221769316944334,0.8764044943820225,0.06507288981825658,0.007334391099017086,-0.03467637951089613,0.30035143478622917,-1.3782871186492034,8,1.1123595505617978,0.1348314606741572
1086497149,Vip-IRES-Cre,True,novel,0.051382503389911634,0.11767044324063919,0.9213483146067416,-0.01294985507602575,-0.2247191011235955,0.13062029831666494,0.018872934513417552,0.404494382022472,0.1363850784082949,0.00010602530157904425,0.07566623609356564,1.6494296715132593,1.5462485925147478,10,1.752808988764045,0.2359550561797752
1086497235,Vip-IRES-Cre,False,familiar,-0.025074439665048243,0.03630257808000434,0.011235955056179803,-0.03698305397525778,1.191011235955056,0.07328563205526212,-0.15458120231742445,0.8764044943820225,0.03328657961952597,0.0063393792461099475,-0.016247464865748337,1.023904031762451,0.15419785507407013,4,0.9775280898876404,0.1348314606741572
1086497235,Vip-IRES-Cre,True,familiar,0.08872745577552754,0.11918649319018616,0.8202247191011236,-0.026852673682056877,-0.3595505617977528,0.14603916687224305,0.08368575220058043,0.6067415730337078,0.18766640957429576,0.03924872489022804,0.09374281832118149,1.0255101146629495,0.350479623016029,2,1.7191011235955056,0.202247191011236
1086497264,Vip-IRES-Cre,False,novel,0.004288375425798697,0.0370117447380728,0.1797752808988764,-0.01585999511432316,0.7865168539325842,0.05287173985239596,0.2455745317976057,0.2696629213483146,0.010180046075650222,0.0187190399956221,-0.005010490350461144,1.3799653824756493,1.7319427185545404,17,1.1797752808988764,0.2696629213483146
1086497264,Vip-IRES-Cre,True,novel,0.006710497266984092,0.04947236524284308,0.9550561797752808,-0.013984729483761322,-0.8314606741573034,0.06345709472660441,-0.057832905328421544,0.2696629213483148,0.02008648569738763,-0.007014143018656387,0.017137218429959803,1.339768377878309,1.2748358781951312,13,1.9213483146067416,0.202247191011236
1086497277,Sst-IRES-Cre,False,familiar,0.0493700021981497,0.19840772733801015,0.9550561797752808,-0.055789506521963475,1.4606741573033708,0.2541972338599736,1.3584931876268715,0.943820224719101,0.5661474264639358,0.08568975160101476,0.03831704458374022,1.070469312269074,-0.13058338171106953,6,1.2134831460674156,0.16853932584269682
1086497277,Sst-IRES-Cre,False,novel,0.013554442505944007,0.11127468013253683,1.0224719101123596,-0.031014810907664784,1.49438202247191,0.1422894910402016,0.40555342552345863,1.584269662921348,0.13557327735024602,0.03078134898615707,0.009899175388039888,1.0948060455949098,0.06176899609668718,6,1.9887640449438202,0.101123595505618
1086497277,Sst-IRES-Cre,True,familiar,-0.07998186395946874,0.12215351898728752,0.9887640449438202,-0.08902525751844124,0.449438202247191,0.21117877650572875,-0.0425308778811131,1.7191011235955056,0.41450137011631516,-0.0754958150124418,-0.025900227298826534,1.281716333503727,0.23153568114144019,4,0.4382022471910112,0.1685393258426966
1086497277,Sst-IRES-Cre,True,novel,-0.040942100008046094,0.08801527770278389,-0.4606741573033708,-0.045926506635080355,0.4831460674157304,0.13394178433786424,-0.05450357703743254,1.6516853932584268,0.10745942636091639,-0.03702298238074872,-0.021180602008022978,1.5692501043758091,1.660977814974034,6,0.5056179775280899,0.101123595505618
1086497364,Vip-IRES-Cre,False,novel,-0.05939553970218476,0.04451401680371453,0.21348314606741559,-0.06022030696954207,1.49438202247191,0.1047343237732566,0.3575422895464836,0.8426966292134831,0.12744058462228902,0.019514005249274723,-0.03425948849136354,0.303724787311299,-1.1158408074767967,4,1.1797752808988764,0.2359550561797754
1086497364,Vip-IRES-Cre,True,novel,-0.05409615625825266,0.02434053560667622,0.9887640449438202,-0.05386701038054713,0.6853932584269662,0.07820754598722335,-0.10192057913834003,1.6853932584269662,0.08075967038067108,-0.04164317864737746,-0.030004674508195252,0.26282363045563717,-1.3524204886297462,5,0.4719101123595506,0.20224719101123578
1086497438,Sst-IRES-Cre,False,familiar,0.08496704260473581,0.2033777122322493,0.2808988764044944,-0.05712315166950498,0.011235955056179803,0.26050086390175425,1.360940270382641,0.9775280898876406,0.6188211772198763,0.10498923804939465,0.059624546734657016,0.8592187700273828,-0.4919106966738749,6,1.2134831460674156,0.1685393258426966
1086497438,Sst-IRES-Cre,True,familiar,-0.11683968362500169,0.10330639784605108,-0.4269662921348315,-0.11637427835369776,0.5842696629213482,0.21968067619974885,-0.11072683277010538,1.7191011235955056,0.5128408938012128,-0.09915410342186674,-0.06295491768501073,0.8131392818367248,-0.5264406137062161,4,0.4382022471910112,0.101123595505618
1086497550,Sst-IRES-Cre,False,familiar,-0.006887205179093047,0.03212916860355755,1.0224719101123596,-0.024450120965644292,0.7528089887640448,0.05657928956920184,0.25610167218629903,1.651685393258427,0.026033820630428167,0.009662033367726761,-0.004553233038690447,0.4808884284923165,-1.081166654467426,8,1.2808988764044944,0.1348314606741572
1086497550,Sst-IRES-Cre,False,novel,0.009090478986133034,0.01860715395323483,1.0561797752808988,-0.00843496684991002,0.011235955056179803,0.02704212080314485,0.09279391591016092,1.0112359550561798,0.004385674964147208,0.006424045225757674,0.00639394633827178,0.9026034044241856,-0.15123692614534523,13,1.2808988764044944,0.1348314606741572
1086497550,Sst-IRES-Cre,True,familiar,-0.04947850822546396,0.030956817145213433,-0.4606741573033708,-0.04081398781607389,0.7528089887640448,0.07177080496128732,-0.05817587228557513,0.2359550561797753,0.058962451268570484,-0.02758877006130297,-0.02586962724877111,0.7630132053379359,-0.47788708363403964,4,0.4719101123595506,0.101123595505618
1086497550,Sst-IRES-Cre,True,novel,-0.010879358991650928,0.01333379772547842,-0.3595505617977528,-0.019705038338949,0.6179775280898876,0.03303883606442742,-0.02086496331287987,1.6179775280898876,0.0057961764897687,-0.011260578979979136,-0.010063810146402712,-0.0749847174078991,-0.1563923228085744,9,0.4719101123595506,0.0337078651685393
1086497765,Vip-IRES-Cre,False,familiar,-0.00036461420408191806,0.023548403415290853,0.146067415730337,-0.01379016487347925,1.2247191011235956,0.0373385682887701,0.14126268366903932,0.9101123595505618,0.0037528559226849443,0.005346583522985684,0.0008491367680274955,0.7542102291714473,1.3793673579386079,22,1.146067415730337,0.0674157303370786
1086497765,Vip-IRES-Cre,False,novel,0.02115706414616122,0.04936003649471968,0.2808988764044944,-0.012336308297433507,1.4606741573033708,0.061696344792153184,0.23437457107888782,0.9101123595505616,0.02534308635708581,0.024584045784797195,0.013949012546597027,0.8669049369296921,-0.09382066838370617,12,1.247191011235955,0.1685393258426966
1086497765,Vip-IRES-Cre,True,familiar,0.045594897621550896,0.05891051946743194,0.8876404494382022,-0.00896835151049192,-0.2584269662921348,0.06787887097792386,0.0483200747387154,0.5730337078651684,0.044716695235043194,0.006396695578858168,0.04028155456175138,0.6706532734007279,-0.1977244048978184,8,1.8539325842696628,0.3370786516853934
1086497765,Vip-IRES-Cre,True,novel,-0.018493231235413646,0.018052425261446837,1.089887640449438,-0.021888561232515275,0.449438202247191,0.03994098649396211,-0.07108862854065412,1.6853932584269662,0.014617755852564068,-0.015056637127888793,-0.011060020425318345,0.5968887946375777,-0.8688292467226124,6,1.9887640449438202,0.101123595505618
1086497773,Vip-IRES-Cre,False,familiar,-0.008197724579561553,0.01287854771791104,0.3146067415730336,-0.014413766545325871,1.393258426966292,0.02729231426323691,0.00171919643798745,1.1797752808988764,0.004039861449125201,0.0055088255727216385,-0.006011570409500169,0.40796258189914403,-0.6948811079184116,11,1.1123595505617978,0.03370786516853941
1086497773,Vip-IRES-Cre,True,familiar,0.028488932276216385,0.033960128264955106,0.9213483146067416,-0.010952431317908289,-0.1573033707865169,0.044912559582863394,-0.0319972539812115,0.7752808988764046,0.01886713152215915,0.0030280529015543943,0.02366714886003733,0.4575852071012592,-0.4184631447656435,13,1.7528089887640448,0.3370786516853932
1086497787,Vip-IRES-Cre,False,familiar,-0.019339429140153394,0.024495186098466952,-0.7303370786516854,-0.02566895013027882,1.191011235955056,0.05016413622874577,-0.10318190039499935,0.8426966292134831,0.019392167218023223,-0.0018464100518448925,-0.01844466350014317,0.4878332115977408,-0.69590157845975,4,0.2359550561797753,0.0674157303370786
1086497787,Vip-IRES-Cre,True,familiar,0.09407351160694692,0.12163055093186909,0.8202247191011236,-0.02402473893165519,-0.3258426966292135,0.14565528986352427,0.04523981782486016,0.5056179775280898,0.19463915152705208,0.031269843936991754,0.09590946768794563,1.059443881011092,0.536096452528926,2,1.7528089887640448,0.202247191011236
1086497807,Vip-IRES-Cre,False,familiar,-0.01090269390374653,0.012217155323878813,0.348314606741573,-0.01577503467377143,0.9887640449438202,0.027992189997650244,-0.05752022322883741,1.247191011235955,0.005439900130741375,0.0033506372466510195,-0.003949961217279388,0.16246181074133048,-1.0982364311817907,15,1.3146067415730336,0.03370786516853941
1086497807,Vip-IRES-Cre,True,familiar,0.04163010349303194,0.05426631265838356,0.7865168539325842,-0.010523047602270698,-0.5617977528089888,0.06478936026065425,0.030508034102958593,0.6741573033707864,0.03741559208436239,0.00968836588882879,0.038995164008383536,0.6038061120355138,-0.29441543804098513,7,1.7528089887640448,0.4382022471910114
1086497860,Vip-IRES-Cre,False,familiar,-0.013603644911349503,0.022017956269926586,-0.022471910112359605,-0.021208849293326084,0.9550561797752808,0.043226805563252674,-0.07811371226583122,0.7415730337078652,0.009400832555689947,0.0009793133014681682,-0.013699676010013217,0.2625338492311757,-0.30492958124049263,6,0.9775280898876404,0.0674157303370786
1086497860,Vip-IRES-Cre,True,familiar,0.06620270962287379,0.08311719706698237,0.7865168539325842,-0.013065027098146746,-0.5280898876404494,0.09618222416512912,0.09741180351310275,0.5730337078651686,0.0960166880190916,0.020404078256173283,0.06688180239340927,0.9301033737217443,0.1529174946800933,8,1.7528089887640448,0.2696629213483146
1086497908,Sst-IRES-Cre,False,familiar,0.034670274850100706,0.07628682910532636,0.2808988764044944,-0.025159997624956826,-0.022471910112359605,0.10144682673028318,0.47198054987250826,0.9438202247191012,0.08124956560371092,0.03770205236341358,0.022592872105255433,0.7764050909423558,-0.5603593406663374,9,1.2134831460674156,0.1685393258426966
1086497908,Sst-IRES-Cre,False,novel,0.019888634360268942,0.04856806810608142,0.2808988764044944,-0.00991874165245281,0.011235955056179803,0.05848680975853423,0.2035610248563132,0.9438202247191012,0.02504035599692536,0.022175619576484992,0.01188352574013496,1.0842495215783803,0.12362994041978359,13,1.2808988764044944,0.202247191011236
1086497908,Sst-IRES-Cre,True,familiar,-0.05364697217018706,0.040031082323283236,-0.4943820224719101,-0.05131766235398657,0.4157303370786516,0.0913487446772698,-0.053799257631900306,1.6516853932584268,0.0850519145074739,-0.04027985885690491,-0.027043350379666643,0.7879824408588625,-0.4987961338667706,4,0.4719101123595506,0.1685393258426966
1086497908,Sst-IRES-Cre,True,novel,-0.026165240072566667,0.02326626445435254,-0.4606741573033708,-0.031164422320598427,0.651685393258427,0.05443068677495097,-0.020612012947385287,1.651685393258427,0.022580116682233843,-0.02099837732131559,-0.01693203312451802,0.5876923954467342,-0.5076253799984607,5,0.4719101123595506,0.101123595505618
1086497993,Vip-IRES-Cre,False,novel,0.010672654376873548,0.06016783366977255,0.3146067415730336,-0.015268426831389908,0.8202247191011236,0.07543626050116245,0.23967620324899358,0.2696629213483146,0.029585107986011612,0.03160753802437115,-0.001714915058606832,1.6468599743203518,2.096494927620477,15,1.2808988764044944,0.16853932584269682
1086497993,Vip-IRES-Cre,True,novel,-0.017714884857595575,0.02385142843640853,1.0561797752808988,-0.026260901016034087,0.21348314606741559,0.050112329452442615,-0.03267891692309381,2.157303370786517,0.0170767535655306,-0.017469743833443595,-0.003847059755899123,0.8827136261507784,-0.31818363591334275,11,0.6067415730337078,0.1348314606741572
1086498061,Vip-IRES-Cre,False,novel,0.0014116099987580104,0.05465275532727614,0.21348314606741559,-0.021606187971514947,1.4606741573033708,0.07625894329879108,0.3497573344468181,0.2696629213483146,0.034423661959650534,0.03146632087201825,-0.000695034132786932,1.069613996328177,0.5882332773837531,12,1.2134831460674156,0.2359550561797754
1086498061,Vip-IRES-Cre,True,novel,-0.01032467718472848,0.033340308163551276,0.9550561797752808,-0.025104282084883713,0.5168539325842696,0.058444590248434986,-0.06034509271954017,1.7191011235955054,0.020297464708064532,-0.015537708215539724,-0.0007368048419921688,1.037986256690972,0.028301769508694896,5,1.9213483146067416,0.2696629213483148
1086498071,Sst-IRES-Cre,False,familiar,-0.061856576813440416,0.10042867544722571,-0.4943820224719101,-0.0906041489410896,0.7865168539325842,0.19103282438831531,0.5963856712436759,1.685393258426966,0.31262619409336656,0.001842146932603031,-0.03626371991073488,0.6619373062611577,-0.7868251738266463,6,0.4382022471910112,0.10112359550561789
1086498071,Sst-IRES-Cre,False,novel,-0.019803656457177472,0.025982053492274032,-0.4606741573033708,-0.03067918206740254,0.7528089887640448,0.05666123555967657,0.08622936403739725,1.5505617977528088,0.018517705029299496,-0.0015134419881973583,-0.014441296332254001,0.5215482993651419,-0.6461288619638217,6,0.5056179775280899,0.0674157303370786
1086498071,Sst-IRES-Cre,True,familiar,-0.09680243633676174,0.0846208920352399,-0.4943820224719101,-0.08247867569101208,0.449438202247191,0.16709956772625198,-0.11089373555149737,1.6516853932584268,0.29933700020156934,-0.06764150063747912,-0.038795189669240254,1.0771116663763791,-0.12111382576944685,4,0.4382022471910112,0.1348314606741573
1086498071,Sst-IRES-Cre,True,novel,-0.027398785058525037,0.032455852692648134,-0.4943820224719101,-0.028477076506875188,0.3146067415730336,0.060932929199523325,-0.06219032141490428,1.6179775280898874,0.025471857637048498,-0.01701593592379221,-0.012425646732292158,1.160701922551432,0.5838140598962553,6,0.5056179775280899,0.1348314606741573
1086498125,Vip-IRES-Cre,False,familiar,-0.007958008254842738,0.013300307413152098,0.1123595505617978,-0.013863352897148946,1.0224719101123596,0.027163660310301044,0.056590748668442784,1.1460674157303372,0.005969084914000928,0.008662156273924233,-0.0029246103587789425,0.30829145434239247,-0.9902020534391753,14,1.0786516853932584,0.1685393258426966
1086498125,Vip-IRES-Cre,False,novel,-0.0058352465376335936,0.04198513130321846,0.2808988764044944,-0.02331192661920082,1.4606741573033708,0.06529705792241927,0.29704969040198925,0.202247191011236,0.02235404147264286,0.020008557564777832,-0.0023589556076823244,0.8596273882175591,0.49995790684759855,10,1.2134831460674156,0.101123595505618
